Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-05-26 07:45:00+00:00,25001.0,25013.349609375,24967.849609375,24980.599609375,0
2025-05-26 08:45:00+00:00,25004.44921875,25019.650390625,24969.25,24999.599609375,0
2025-05-26 09:45:00+00:00,24996.349609375,25006.80078125,24992.599609375,25002.900390625,0
2025-05-27 03:45:00+00:00,24777.099609375,24969.55078125,24737.75,24957.75,0
2025-05-27 04:45:00+00:00,24877.650390625,24960.19921875,24751.349609375,24776.900390625,0
2025-05-27 05:45:00+00:00,24957.44921875,25062.400390625,24880.650390625,24880.650390625,0
2025-05-27 06:45:00+00:00,24829.849609375,24962.75,24800.80078125,24957.400390625,0
2025-05-27 07:45:00+00:00,24767.599609375,24871.849609375,24744.55078125,24830.0,0
2025-05-27 08:45:00+00:00,24831.80078125,24842.69921875,24706.05078125,24768.25,0
2025-05-27 09:45:00+00:00,24837.69921875,24843.30078125,24816.55078125,24832.599609375,0
2025-05-28 03:45:00+00:00,24760.5,24863.150390625,24743.349609375,24844.400390625,0
2025-05-28 04:45:00+00:00,24768.05078125,24801.900390625,24737.25,24760.0,0
2025-05-28 05:45:00+00:00,24761.69921875,24783.849609375,24746.349609375,24767.75,0
2025-05-28 06:45:00+00:00,24791.349609375,24827.05078125,24759.05078125,24762.19921875,0
2025-05-28 07:45:00+00:00,24788.55078125,24797.099609375,24761.099609375,24791.099609375,0
2025-05-28 08:45:00+00:00,24748.5,24798.0,24748.400390625,24788.349609375,0
2025-05-28 09:45:00+00:00,24757.150390625,24757.44921875,24740.05078125,24749.5,0
2025-05-29 03:45:00+00:00,24801.75,24888.30078125,24780.30078125,24845.19921875,0
2025-05-29 04:45:00+00:00,24723.55078125,24806.150390625,24714.650390625,24802.44921875,0
2025-05-29 05:45:00+00:00,24732.05078125,24748.30078125,24709.05078125,24722.19921875,0
2025-05-29 06:45:00+00:00,24760.75,24772.900390625,24677.599609375,24732.0,0
2025-05-29 07:45:00+00:00,24725.599609375,24773.69921875,24717.80078125,24760.349609375,0
2025-05-29 08:45:00+00:00,24850.75,24853.75,24718.05078125,24725.599609375,0
2025-05-29 09:45:00+00:00,24880.849609375,24891.150390625,24837.099609375,24850.44921875,0
2025-05-30 03:45:00+00:00,24794.75,24863.599609375,24780.69921875,24830.5,0
2025-05-30 04:45:00+00:00,24753.94921875,24795.80078125,24717.849609375,24795.80078125,0
2025-05-30 05:45:00+00:00,24741.849609375,24787.94921875,24735.30078125,24754.30078125,0
2025-05-30 06:45:00+00:00,24758.25,24768.900390625,24729.349609375,24732.69921875,0
2025-05-30 07:45:00+00:00,24753.900390625,24801.69921875,24750.75,24758.599609375,0
2025-05-30 08:45:00+00:00,24752.150390625,24786.80078125,24729.80078125,24753.599609375,0
2025-05-30 09:45:00+00:00,24736.650390625,24757.150390625,24731.099609375,24751.650390625,0
2025-06-02 03:45:00+00:00,24581.94921875,24700.5,24526.150390625,24669.69921875,0
2025-06-02 04:45:00+00:00,24623.150390625,24638.849609375,24554.19921875,24581.75,0
2025-06-02 05:45:00+00:00,24665.94921875,24673.25,24611.599609375,24623.25,0
2025-06-02 06:45:00+00:00,24702.44921875,24737.05078125,24665.55078125,24665.55078125,0
2025-06-02 07:45:00+00:00,24693.599609375,24732.900390625,24682.150390625,24702.900390625,0
2025-06-02 08:45:00+00:00,24723.94921875,24754.30078125,24654.80078125,24693.849609375,0
2025-06-02 09:45:00+00:00,24690.69921875,24724.75,24666.599609375,24724.0,0
2025-06-03 03:45:00+00:00,24661.69921875,24841.900390625,24601.80078125,24773.94921875,0
2025-06-03 04:45:00+00:00,24590.19921875,24766.44921875,24588.05078125,24662.400390625,0
2025-06-03 05:45:00+00:00,24615.349609375,24662.599609375,24572.55078125,24590.25,0
2025-06-03 06:45:00+00:00,24541.44921875,24648.94921875,24502.75,24614.849609375,0
2025-06-03 07:45:00+00:00,24577.150390625,24579.55078125,24516.5,24540.5,0
2025-06-03 08:45:00+00:00,24535.19921875,24601.69921875,24534.400390625,24576.400390625,0
2025-06-03 09:45:00+00:00,24538.400390625,24550.650390625,24524.44921875,24535.5,0
2025-06-04 03:45:00+00:00,24578.75,24612.0,24530.75,24568.150390625,0
2025-06-04 04:45:00+00:00,24581.55078125,24609.599609375,24569.599609375,24578.94921875,0
2025-06-04 05:45:00+00:00,24607.75,24607.94921875,24572.0,24582.05078125,0
2025-06-04 06:45:00+00:00,24600.25,24619.900390625,24582.19921875,24607.5,0
2025-06-04 07:45:00+00:00,24616.55078125,24632.0,24588.80078125,24600.400390625,0
2025-06-04 08:45:00+00:00,24616.900390625,24644.25,24608.650390625,24616.55078125,0
2025-06-04 09:45:00+00:00,24612.0,24622.05078125,24604.099609375,24617.650390625,0
2025-06-05 03:45:00+00:00,24732.25,24761.25,24613.650390625,24674.05078125,0
2025-06-05 04:45:00+00:00,24708.80078125,24741.150390625,24690.900390625,24733.0,0
2025-06-05 05:45:00+00:00,24865.150390625,24873.099609375,24707.849609375,24708.099609375,0
2025-06-05 06:45:00+00:00,24796.25,24898.900390625,24785.55078125,24870.75,0
2025-06-05 07:45:00+00:00,24713.55078125,24790.19921875,24693.099609375,24777.150390625,0
2025-06-05 08:45:00+00:00,24752.55078125,24780.650390625,24701.099609375,24713.80078125,0
2025-06-05 09:45:00+00:00,24761.099609375,24775.400390625,24745.44921875,24752.849609375,0
2025-06-06 03:45:00+00:00,24750.599609375,24816.94921875,24671.650390625,24758.94921875,0
2025-06-06 04:45:00+00:00,24983.05078125,24983.599609375,24735.75,24750.25,0
2025-06-06 05:45:00+00:00,24998.849609375,25029.30078125,24960.55078125,24982.650390625,0
2025-06-06 06:45:00+00:00,24969.05078125,24999.55078125,24966.0,24998.55078125,0
2025-06-06 07:45:00+00:00,24990.0,24997.69921875,24962.349609375,24969.44921875,0
2025-06-06 08:45:00+00:00,25002.099609375,25021.75,24983.19921875,24989.69921875,0
2025-06-06 09:45:00+00:00,25000.30078125,25010.05078125,24992.650390625,25002.099609375,0
2025-06-09 03:45:00+00:00,25118.94921875,25160.099609375,25078.94921875,25160.099609375,0
2025-06-09 04:45:00+00:00,25122.30078125,25142.69921875,25110.0,25119.150390625,0
2025-06-09 05:45:00+00:00,25116.25,25128.19921875,25102.30078125,25121.599609375,0
2025-06-09 06:45:00+00:00,25109.05078125,25127.849609375,25103.44921875,25116.55078125,0
2025-06-09 07:45:00+00:00,25090.69921875,25117.099609375,25088.349609375,25109.099609375,0
2025-06-09 08:45:00+00:00,25103.19921875,25107.25,25083.5,25090.400390625,0
2025-06-09 09:45:00+00:00,25102.150390625,25110.94921875,25099.400390625,25103.19921875,0
2025-06-10 03:45:00+00:00,25156.900390625,25191.25,25055.94921875,25191.25,0
2025-06-10 04:45:00+00:00,25127.69921875,25163.75,25099.80078125,25156.5,0
2025-06-10 05:45:00+00:00,25133.5,25150.5,25115.5,25127.80078125,0
2025-06-10 06:45:00+00:00,25130.5,25142.75,25120.0,25133.5,0
2025-06-10 07:45:00+00:00,25127.55078125,25140.80078125,25121.150390625,25127.650390625,0
2025-06-10 08:45:00+00:00,25104.69921875,25129.25,25086.150390625,25126.400390625,0
2025-06-10 09:45:00+00:00,25091.5,25111.80078125,25087.69921875,25103.94921875,0
2025-06-11 03:45:00+00:00,25146.349609375,25158.599609375,25084.400390625,25122.150390625,0
2025-06-11 04:45:00+00:00,25180.80078125,25188.849609375,25132.400390625,25147.150390625,0
2025-06-11 05:45:00+00:00,25205.94921875,25215.80078125,25179.25,25180.44921875,0
2025-06-11 06:45:00+00:00,25208.05078125,25222.19921875,25186.30078125,25206.19921875,0
2025-06-11 07:45:00+00:00,25127.849609375,25214.19921875,25108.150390625,25207.94921875,0
2025-06-11 08:45:00+00:00,25144.94921875,25157.599609375,25125.80078125,25127.30078125,0
2025-06-11 09:45:00+00:00,25126.80078125,25146.69921875,25124.94921875,25145.0,0
2025-06-12 03:45:00+00:00,25096.80078125,25195.55078125,25065.25,25131.69921875,0
2025-06-12 04:45:00+00:00,25046.150390625,25115.75,25038.25,25096.599609375,0
2025-06-12 05:45:00+00:00,25039.150390625,25092.75,25010.0,25045.849609375,0
2025-06-12 06:45:00+00:00,25041.099609375,25074.5,25021.650390625,25039.349609375,0
2025-06-12 07:45:00+00:00,24847.400390625,25045.44921875,24826.69921875,25041.19921875,0
2025-06-12 08:45:00+00:00,24887.55078125,24920.94921875,24844.5,24847.55078125,0
2025-06-12 09:45:00+00:00,24856.0,24887.349609375,24850.80078125,24887.349609375,0
2025-06-13 03:45:00+00:00,24644.150390625,24654.400390625,24508.099609375,24508.099609375,0
2025-06-13 04:45:00+00:00,24653.75,24692.349609375,24625.19921875,24642.5,0
2025-06-13 05:45:00+00:00,24688.94921875,24702.0,24639.75,24652.75,0
2025-06-13 06:45:00+00:00,24686.0,24724.55078125,24674.44921875,24688.80078125,0
2025-06-13 07:45:00+00:00,24715.849609375,24754.099609375,24680.650390625,24685.19921875,0
2025-06-13 08:45:00+00:00,24725.599609375,24728.44921875,24650.900390625,24714.349609375,0
2025-06-13 09:45:00+00:00,24735.55078125,24744.94921875,24709.75,24725.150390625,0
2025-06-16 03:45:00+00:00,24763.69921875,24817.400390625,24704.599609375,24733.75,0
2025-06-16 04:45:00+00:00,24906.75,24930.5,24763.25,24763.599609375,0
2025-06-16 05:45:00+00:00,24916.900390625,24925.05078125,24874.25,24906.75,0
2025-06-16 06:45:00+00:00,24934.400390625,24952.69921875,24891.650390625,24917.30078125,0
2025-06-16 07:45:00+00:00,24961.5,24966.30078125,24927.650390625,24934.349609375,0
2025-06-16 08:45:00+00:00,24950.69921875,24965.75,24928.5,24961.650390625,0
2025-06-16 09:45:00+00:00,24940.94921875,24957.94921875,24936.44921875,24951.55078125,0
2025-06-17 03:45:00+00:00,24851.69921875,24975.80078125,24846.80078125,24966.30078125,0
2025-06-17 04:45:00+00:00,24878.80078125,24908.400390625,24850.25,24851.75,0
2025-06-17 05:45:00+00:00,24855.69921875,24899.849609375,24854.0,24878.80078125,0
2025-06-17 06:45:00+00:00,24839.44921875,24864.05078125,24814.0,24855.05078125,0
2025-06-17 07:45:00+00:00,24849.650390625,24852.69921875,24830.599609375,24839.80078125,0
