Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2025-05-27 07:25:00+00:00,1420.800048828125,1423.699951171875,1420.5,1422.5999755859375,115521
2025-05-27 07:30:00+00:00,1420.699951171875,1421.5,1418.9000244140625,1420.800048828125,229937
2025-05-27 07:35:00+00:00,1421.699951171875,1421.800048828125,1419.699951171875,1420.0999755859375,128634
2025-05-27 07:40:00+00:00,1421.0999755859375,1422.5,1420.699951171875,1421.4000244140625,105507
2025-05-27 07:45:00+00:00,1421.5,1423.5,1420.5,1421.0999755859375,74910
2025-05-27 07:50:00+00:00,1421.699951171875,1422.5999755859375,1420.699951171875,1421.5,70776
2025-05-27 07:55:00+00:00,1421.800048828125,1422.4000244140625,1420.0,1421.5999755859375,110288
2025-05-27 08:00:00+00:00,1421.800048828125,1422.5999755859375,1421.199951171875,1421.800048828125,74698
2025-05-27 08:05:00+00:00,1421.300048828125,1422.5,1420.800048828125,1421.699951171875,71652
2025-05-27 08:10:00+00:00,1422.800048828125,1423.0,1420.699951171875,1421.199951171875,83283
2025-05-27 08:15:00+00:00,1421.699951171875,1423.800048828125,1420.5,1422.199951171875,75924
2025-05-27 08:20:00+00:00,1419.5999755859375,1422.199951171875,1419.4000244140625,1421.699951171875,101381
2025-05-27 08:25:00+00:00,1417.0999755859375,1420.5999755859375,1417.0,1419.5999755859375,210384
2025-05-27 08:30:00+00:00,1417.800048828125,1419.0,1416.699951171875,1417.0,133499
2025-05-27 08:35:00+00:00,1417.199951171875,1420.0,1417.0999755859375,1417.699951171875,209776
2025-05-27 08:40:00+00:00,1417.699951171875,1418.800048828125,1417.0999755859375,1417.199951171875,96153
2025-05-27 08:45:00+00:00,1414.800048828125,1419.699951171875,1414.800048828125,1417.300048828125,323654
2025-05-27 08:50:00+00:00,1417.0,1417.0,1413.9000244140625,1414.4000244140625,208492
2025-05-27 08:55:00+00:00,1416.0,1417.199951171875,1415.5,1417.0,108760
2025-05-27 09:00:00+00:00,1417.5,1417.9000244140625,1415.5,1416.0,96157
2025-05-27 09:05:00+00:00,1419.0,1419.4000244140625,1416.9000244140625,1417.5,191341
2025-05-27 09:10:00+00:00,1419.5,1420.300048828125,1418.9000244140625,1418.9000244140625,98622
2025-05-27 09:15:00+00:00,1420.0999755859375,1420.5,1417.699951171875,1419.699951171875,205955
2025-05-27 09:20:00+00:00,1420.5,1421.0,1419.199951171875,1420.0999755859375,248548
2025-05-27 09:25:00+00:00,1421.9000244140625,1422.0,1419.5999755859375,1420.5,188337
2025-05-27 09:30:00+00:00,1423.699951171875,1424.5,1421.800048828125,1422.5,686769
2025-05-27 09:35:00+00:00,1423.5999755859375,1425.0,1423.0999755859375,1423.699951171875,663902
2025-05-27 09:40:00+00:00,1421.5999755859375,1423.4000244140625,1420.9000244140625,1423.4000244140625,626141
2025-05-27 09:45:00+00:00,1419.5,1421.5999755859375,1419.4000244140625,1421.5999755859375,628010
2025-05-27 09:50:00+00:00,1420.199951171875,1420.5999755859375,1419.0999755859375,1419.9000244140625,559617
2025-05-27 09:55:00+00:00,1424.199951171875,1424.800048828125,1420.0999755859375,1420.199951171875,386736
2025-05-28 03:45:00+00:00,1418.0,1421.4000244140625,1414.699951171875,1421.4000244140625,0
2025-05-28 03:50:00+00:00,1417.9000244140625,1421.9000244140625,1417.5,1418.300048828125,209649
2025-05-28 03:55:00+00:00,1414.5,1417.9000244140625,1414.4000244140625,1417.9000244140625,163008
2025-05-28 04:00:00+00:00,1415.5999755859375,1416.4000244140625,1414.4000244140625,1414.4000244140625,107931
2025-05-28 04:05:00+00:00,1413.9000244140625,1416.800048828125,1412.699951171875,1415.4000244140625,171553
2025-05-28 04:10:00+00:00,1416.0999755859375,1416.4000244140625,1413.300048828125,1414.0999755859375,107964
2025-05-28 04:15:00+00:00,1414.699951171875,1416.199951171875,1414.0,1416.0999755859375,85450
2025-05-28 04:20:00+00:00,1414.5,1414.800048828125,1413.0999755859375,1414.800048828125,96297
2025-05-28 04:25:00+00:00,1414.0999755859375,1414.9000244140625,1412.5,1414.199951171875,108561
2025-05-28 04:30:00+00:00,1413.199951171875,1414.5,1412.5999755859375,1414.5,86808
2025-05-28 04:35:00+00:00,1414.199951171875,1414.5999755859375,1412.9000244140625,1413.0999755859375,98303
2025-05-28 04:40:00+00:00,1413.5,1414.5999755859375,1412.9000244140625,1414.0999755859375,111886
2025-05-28 04:45:00+00:00,1413.199951171875,1413.800048828125,1411.9000244140625,1413.5,93173
2025-05-28 04:50:00+00:00,1413.199951171875,1414.0999755859375,1413.0,1413.199951171875,70422
2025-05-28 04:55:00+00:00,1411.4000244140625,1413.699951171875,1411.0999755859375,1413.199951171875,126035
2025-05-28 05:00:00+00:00,1411.800048828125,1412.0,1411.0,1411.5,72838
2025-05-28 05:05:00+00:00,1411.4000244140625,1412.0,1411.0999755859375,1411.9000244140625,56526
2025-05-28 05:10:00+00:00,1411.9000244140625,1412.4000244140625,1411.4000244140625,1411.4000244140625,76147
2025-05-28 05:15:00+00:00,1415.0,1416.199951171875,1411.800048828125,1411.9000244140625,138954
2025-05-28 05:20:00+00:00,1415.5999755859375,1416.0999755859375,1415.0,1415.199951171875,90877
2025-05-28 05:25:00+00:00,1415.300048828125,1415.9000244140625,1414.9000244140625,1415.5999755859375,77114
2025-05-28 05:30:00+00:00,1417.199951171875,1417.300048828125,1415.0999755859375,1415.199951171875,85584
2025-05-28 05:35:00+00:00,1416.5999755859375,1417.199951171875,1414.5999755859375,1417.0999755859375,96534
2025-05-28 05:40:00+00:00,1415.0999755859375,1416.300048828125,1414.199951171875,1416.300048828125,74469
2025-05-28 05:45:00+00:00,1416.0,1416.0,1415.0,1415.0,38628
2025-05-28 05:50:00+00:00,1416.5,1417.4000244140625,1415.699951171875,1416.0,73253
2025-05-28 05:55:00+00:00,1415.9000244140625,1417.0999755859375,1415.0,1416.5,45245
2025-05-28 06:00:00+00:00,1415.5999755859375,1416.0,1415.0,1415.9000244140625,26475
2025-05-28 06:05:00+00:00,1415.0,1415.9000244140625,1415.0,1415.5999755859375,45089
2025-05-28 06:10:00+00:00,1415.0,1415.5999755859375,1414.800048828125,1415.0999755859375,27641
2025-05-28 06:15:00+00:00,1414.9000244140625,1415.0999755859375,1414.0,1415.0999755859375,48292
2025-05-28 06:20:00+00:00,1415.5999755859375,1416.0,1414.699951171875,1414.9000244140625,32090
2025-05-28 06:25:00+00:00,1415.199951171875,1415.5999755859375,1414.300048828125,1415.5999755859375,26172
2025-05-28 06:30:00+00:00,1414.0,1415.199951171875,1414.0,1415.199951171875,21349
2025-05-28 06:35:00+00:00,1413.5999755859375,1414.800048828125,1413.4000244140625,1414.0999755859375,36088
2025-05-28 06:40:00+00:00,1414.0999755859375,1414.199951171875,1413.0,1413.4000244140625,41892
2025-05-28 06:45:00+00:00,1415.0999755859375,1415.300048828125,1414.0,1414.0999755859375,106409
2025-05-28 06:50:00+00:00,1415.0999755859375,1415.199951171875,1414.199951171875,1415.0,50625
2025-05-28 06:55:00+00:00,1416.300048828125,1416.300048828125,1415.0,1415.0999755859375,69103
2025-05-28 07:00:00+00:00,1416.699951171875,1417.0,1415.699951171875,1416.199951171875,39692
2025-05-28 07:05:00+00:00,1416.5,1417.0,1415.5999755859375,1416.9000244140625,32291
2025-05-28 07:10:00+00:00,1416.9000244140625,1417.0,1415.800048828125,1416.5999755859375,43636
2025-05-28 07:15:00+00:00,1417.199951171875,1417.4000244140625,1416.0,1416.699951171875,52193
2025-05-28 07:20:00+00:00,1418.300048828125,1418.9000244140625,1416.9000244140625,1417.0999755859375,59877
2025-05-28 07:25:00+00:00,1417.5999755859375,1418.300048828125,1417.5999755859375,1418.300048828125,34932
2025-05-28 07:30:00+00:00,1418.0,1418.0999755859375,1417.0999755859375,1417.800048828125,52569
2025-05-28 07:35:00+00:00,1418.0,1418.800048828125,1418.0,1418.0999755859375,59678
2025-05-28 07:40:00+00:00,1416.300048828125,1418.0,1416.0999755859375,1417.800048828125,30372
2025-05-28 07:45:00+00:00,1416.199951171875,1416.300048828125,1415.5999755859375,1416.300048828125,46738
2025-05-28 07:50:00+00:00,1416.199951171875,1416.300048828125,1415.5,1416.199951171875,38802
2025-05-28 07:55:00+00:00,1417.5,1417.800048828125,1416.0999755859375,1416.199951171875,69747
2025-05-28 08:00:00+00:00,1416.699951171875,1418.5,1416.699951171875,1417.800048828125,41096
2025-05-28 08:05:00+00:00,1417.0,1417.5,1416.0999755859375,1417.0,87488
2025-05-28 08:10:00+00:00,1416.5,1417.5,1416.0,1417.5,31126
2025-05-28 08:15:00+00:00,1416.0999755859375,1416.5999755859375,1415.5999755859375,1416.0999755859375,40989
2025-05-28 08:20:00+00:00,1415.5999755859375,1416.9000244140625,1415.5,1416.0999755859375,118161
2025-05-28 08:25:00+00:00,1415.699951171875,1416.0,1415.5,1415.5999755859375,27989
2025-05-28 08:30:00+00:00,1415.0999755859375,1415.699951171875,1414.5,1415.5,49063
2025-05-28 08:35:00+00:00,1416.0,1416.300048828125,1415.0,1415.0999755859375,33333
2025-05-28 08:40:00+00:00,1415.800048828125,1416.0999755859375,1415.5999755859375,1415.9000244140625,57224
2025-05-28 08:45:00+00:00,1415.5999755859375,1416.0,1415.199951171875,1415.800048828125,42638
2025-05-28 08:50:00+00:00,1416.0,1417.4000244140625,1415.199951171875,1415.5999755859375,93773
2025-05-28 08:55:00+00:00,1415.800048828125,1416.199951171875,1415.5,1416.0,26555
2025-05-28 09:00:00+00:00,1415.300048828125,1416.0,1415.0999755859375,1415.9000244140625,28795
2025-05-28 09:05:00+00:00,1415.4000244140625,1416.300048828125,1414.699951171875,1415.4000244140625,55116
2025-05-28 09:10:00+00:00,1414.0999755859375,1415.300048828125,1413.5,1415.300048828125,77626
2025-05-28 09:15:00+00:00,1414.0999755859375,1414.5999755859375,1413.800048828125,1414.0999755859375,27239
2025-05-28 09:20:00+00:00,1414.0999755859375,1414.5,1414.0,1414.0999755859375,24877
2025-05-28 09:25:00+00:00,1414.0999755859375,1414.300048828125,1413.9000244140625,1414.0999755859375,33194
2025-05-28 09:30:00+00:00,1414.0999755859375,1414.9000244140625,1413.9000244140625,1414.699951171875,150749
2025-05-28 09:35:00+00:00,1413.699951171875,1414.199951171875,1413.5999755859375,1413.5999755859375,148522
2025-05-28 09:40:00+00:00,1412.199951171875,1413.699951171875,1412.0999755859375,1413.699951171875,172790
2025-05-28 09:45:00+00:00,1412.0,1412.300048828125,1411.199951171875,1412.0,282848
2025-05-28 09:50:00+00:00,1412.699951171875,1412.699951171875,1411.5,1412.0999755859375,166511
2025-05-28 09:55:00+00:00,1412.5,1413.0999755859375,1412.5,1412.699951171875,128675
2025-05-29 03:45:00+00:00,1416.0,1419.699951171875,1412.800048828125,1414.5,0
2025-05-29 03:50:00+00:00,1416.199951171875,1420.0,1415.199951171875,1415.9000244140625,230214
2025-05-29 03:55:00+00:00,1415.699951171875,1418.0,1415.5,1416.199951171875,86941
2025-05-29 04:00:00+00:00,1415.800048828125,1417.199951171875,1415.300048828125,1415.699951171875,109269
2025-05-29 04:05:00+00:00,1416.699951171875,1416.800048828125,1415.5,1415.699951171875,71087
2025-05-29 04:10:00+00:00,1414.0999755859375,1417.0999755859375,1414.0,1416.4000244140625,208175
2025-05-29 04:15:00+00:00,1414.0,1415.699951171875,1413.5,1414.0999755859375,588123
2025-05-29 04:20:00+00:00,1415.0,1415.0,1413.5999755859375,1414.0,168288
2025-05-29 04:25:00+00:00,1414.699951171875,1415.0,1414.5,1415.0,80112
2025-05-29 04:30:00+00:00,1415.0,1416.199951171875,1414.0,1414.5999755859375,81586
2025-05-29 04:35:00+00:00,1414.199951171875,1417.4000244140625,1414.199951171875,1415.0,107007
2025-05-29 04:40:00+00:00,1413.9000244140625,1414.9000244140625,1413.699951171875,1414.699951171875,65405
2025-05-29 04:45:00+00:00,1412.800048828125,1415.5,1412.5,1414.4000244140625,86831
2025-05-29 04:50:00+00:00,1412.0,1413.699951171875,1411.5999755859375,1413.0999755859375,261683
2025-05-29 04:55:00+00:00,1411.4000244140625,1412.0,1411.4000244140625,1412.0,205913
2025-05-29 05:00:00+00:00,1412.199951171875,1412.5,1411.0,1411.5,192322
2025-05-29 05:05:00+00:00,1412.0999755859375,1412.5999755859375,1411.4000244140625,1412.5,69752
2025-05-29 05:10:00+00:00,1413.5999755859375,1414.0,1412.0,1412.5,73509
2025-05-29 05:15:00+00:00,1413.300048828125,1414.0,1412.199951171875,1413.5999755859375,68298
2025-05-29 05:20:00+00:00,1413.0,1414.0,1412.0999755859375,1413.4000244140625,119538
2025-05-29 05:25:00+00:00,1412.800048828125,1414.0,1412.5,1413.5,114361
2025-05-29 05:30:00+00:00,1411.5999755859375,1414.0,1411.5999755859375,1412.9000244140625,89112
2025-05-29 05:35:00+00:00,1412.0999755859375,1412.9000244140625,1411.699951171875,1411.699951171875,68896
2025-05-29 05:40:00+00:00,1412.800048828125,1413.800048828125,1412.0999755859375,1412.199951171875,102629
2025-05-29 05:45:00+00:00,1412.0999755859375,1412.9000244140625,1412.0,1412.800048828125,64152
2025-05-29 05:50:00+00:00,1412.300048828125,1412.4000244140625,1411.9000244140625,1412.199951171875,53238
2025-05-29 05:55:00+00:00,1413.0999755859375,1413.300048828125,1412.0,1412.300048828125,195310
2025-05-29 06:00:00+00:00,1412.5,1413.199951171875,1412.199951171875,1413.199951171875,176423
2025-05-29 06:05:00+00:00,1413.199951171875,1413.9000244140625,1412.4000244140625,1412.9000244140625,191761
2025-05-29 06:10:00+00:00,1413.4000244140625,1413.9000244140625,1412.5999755859375,1413.199951171875,68287
2025-05-29 06:15:00+00:00,1413.5999755859375,1414.0999755859375,1412.699951171875,1413.4000244140625,75301
2025-05-29 06:20:00+00:00,1413.699951171875,1414.0,1413.0,1413.5999755859375,38409
2025-05-29 06:25:00+00:00,1413.800048828125,1414.5,1412.699951171875,1413.800048828125,74537
2025-05-29 06:30:00+00:00,1414.199951171875,1414.5,1413.5999755859375,1414.0,133258
2025-05-29 06:35:00+00:00,1413.5999755859375,1414.199951171875,1413.4000244140625,1413.9000244140625,40725
2025-05-29 06:40:00+00:00,1412.300048828125,1413.699951171875,1412.300048828125,1413.5,46379
2025-05-29 06:45:00+00:00,1411.9000244140625,1412.800048828125,1411.300048828125,1412.4000244140625,159570
2025-05-29 06:50:00+00:00,1412.0,1412.4000244140625,1411.300048828125,1411.9000244140625,121642
2025-05-29 06:55:00+00:00,1412.4000244140625,1412.800048828125,1411.5,1412.0,109520
2025-05-29 07:00:00+00:00,1412.699951171875,1412.9000244140625,1412.0999755859375,1412.4000244140625,72683
2025-05-29 07:05:00+00:00,1410.0999755859375,1412.800048828125,1410.0,1412.699951171875,386902
2025-05-29 07:10:00+00:00,1410.699951171875,1410.800048828125,1408.9000244140625,1409.4000244140625,213400
2025-05-29 07:15:00+00:00,1411.800048828125,1412.9000244140625,1410.0999755859375,1410.699951171875,223133
2025-05-29 07:20:00+00:00,1411.9000244140625,1412.4000244140625,1411.300048828125,1411.800048828125,76957
2025-05-29 07:25:00+00:00,1414.199951171875,1414.4000244140625,1411.5,1411.9000244140625,202049
2025-05-29 07:30:00+00:00,1413.5999755859375,1414.800048828125,1412.0,1413.9000244140625,213091
2025-05-29 07:35:00+00:00,1413.800048828125,1414.0999755859375,1412.800048828125,1413.5999755859375,78068
2025-05-29 07:40:00+00:00,1414.0,1414.0,1412.0999755859375,1413.4000244140625,143128
2025-05-29 07:45:00+00:00,1412.800048828125,1414.0,1412.300048828125,1414.0,174778
2025-05-29 07:50:00+00:00,1413.9000244140625,1414.4000244140625,1412.5999755859375,1412.800048828125,129842
2025-05-29 07:55:00+00:00,1414.0999755859375,1414.4000244140625,1413.0,1413.4000244140625,150651
2025-05-29 08:00:00+00:00,1414.5,1415.0,1413.800048828125,1414.199951171875,107224
2025-05-29 08:05:00+00:00,1414.5,1414.9000244140625,1413.4000244140625,1414.5999755859375,89252
2025-05-29 08:10:00+00:00,1413.5999755859375,1415.0,1413.0,1414.699951171875,67608
2025-05-29 08:15:00+00:00,1413.0,1414.0,1412.5,1413.5999755859375,65974
2025-05-29 08:20:00+00:00,1412.800048828125,1413.5,1412.4000244140625,1413.0999755859375,124266
2025-05-29 08:25:00+00:00,1412.5,1413.300048828125,1411.699951171875,1413.0,148014
2025-05-29 08:30:00+00:00,1411.800048828125,1413.0,1411.699951171875,1412.5,153838
2025-05-29 08:35:00+00:00,1411.699951171875,1412.5999755859375,1411.300048828125,1411.5999755859375,132911
2025-05-29 08:40:00+00:00,1412.0999755859375,1412.9000244140625,1411.0,1411.699951171875,170061
2025-05-29 08:45:00+00:00,1412.0999755859375,1412.5999755859375,1410.9000244140625,1412.199951171875,196167
2025-05-29 08:50:00+00:00,1414.5,1415.0,1411.9000244140625,1411.9000244140625,184980
2025-05-29 08:55:00+00:00,1415.5,1418.0,1414.4000244140625,1414.5,371129
2025-05-29 09:00:00+00:00,1416.0,1417.5,1415.0,1415.5,183999
2025-05-29 09:05:00+00:00,1416.0,1417.300048828125,1416.0,1416.300048828125,105090
2025-05-29 09:10:00+00:00,1415.5999755859375,1416.5999755859375,1414.9000244140625,1416.0,74378
2025-05-29 09:15:00+00:00,1415.5999755859375,1416.0999755859375,1415.0,1416.0,72907
2025-05-29 09:20:00+00:00,1414.9000244140625,1415.5999755859375,1414.0,1415.5999755859375,179708
2025-05-29 09:25:00+00:00,1415.0,1415.0,1414.300048828125,1414.9000244140625,174074
2025-05-29 09:30:00+00:00,1417.0999755859375,1417.800048828125,1414.9000244140625,1414.9000244140625,877006
2025-05-29 09:35:00+00:00,1417.4000244140625,1418.300048828125,1416.5999755859375,1417.0999755859375,706553
2025-05-29 09:40:00+00:00,1419.0,1419.5999755859375,1417.4000244140625,1417.5,600508
2025-05-29 09:45:00+00:00,1418.9000244140625,1419.199951171875,1418.0999755859375,1419.0,509956
2025-05-29 09:50:00+00:00,1417.5,1418.9000244140625,1416.0,1418.9000244140625,644208
2025-05-29 09:55:00+00:00,1418.4000244140625,1420.0,1417.199951171875,1417.5,407426
2025-05-30 03:45:00+00:00,1415.300048828125,1424.800048828125,1413.4000244140625,1423.5999755859375,360031
2025-05-30 03:50:00+00:00,1418.5999755859375,1418.699951171875,1415.0,1415.4000244140625,131236
2025-05-30 03:55:00+00:00,1421.0,1423.199951171875,1420.699951171875,1421.4000244140625,509922
2025-05-30 04:00:00+00:00,1426.0,1428.0,1420.5999755859375,1421.0999755859375,310664
2025-05-30 04:05:00+00:00,1426.300048828125,1428.800048828125,1425.300048828125,1426.300048828125,176776
2025-05-30 04:10:00+00:00,1427.300048828125,1428.0,1425.4000244140625,1426.0,111784
2025-05-30 04:15:00+00:00,1427.4000244140625,1429.4000244140625,1426.0999755859375,1427.300048828125,127247
2025-05-30 04:20:00+00:00,1429.699951171875,1430.5999755859375,1427.0999755859375,1427.4000244140625,169900
2025-05-30 04:25:00+00:00,1427.800048828125,1429.699951171875,1427.699951171875,1429.699951171875,96401
2025-05-30 04:30:00+00:00,1424.5999755859375,1427.800048828125,1423.9000244140625,1427.800048828125,150640
2025-05-30 04:35:00+00:00,1421.800048828125,1425.0,1421.800048828125,1425.0,144049
2025-05-30 04:40:00+00:00,1422.0,1424.699951171875,1421.4000244140625,1421.4000244140625,107048
2025-05-30 04:45:00+00:00,1418.9000244140625,1422.199951171875,1418.4000244140625,1422.0999755859375,103187
2025-05-30 04:50:00+00:00,1417.5,1418.9000244140625,1416.199951171875,1418.9000244140625,96775
2025-05-30 04:55:00+00:00,1418.699951171875,1419.300048828125,1417.4000244140625,1417.5,75416
2025-05-30 05:00:00+00:00,1418.800048828125,1419.699951171875,1418.300048828125,1418.800048828125,66958
2025-05-30 05:05:00+00:00,1419.0,1419.199951171875,1417.5999755859375,1418.9000244140625,49570
2025-05-30 05:10:00+00:00,1418.300048828125,1419.0,1418.0,1419.0,45310
2025-05-30 05:15:00+00:00,1415.0,1418.0,1414.5,1417.9000244140625,101742
2025-05-30 05:20:00+00:00,1415.5,1415.800048828125,1414.0,1415.0,87203
2025-05-30 05:25:00+00:00,1415.800048828125,1416.699951171875,1415.0,1415.300048828125,42284
2025-05-30 05:30:00+00:00,1415.800048828125,1416.699951171875,1415.5,1415.9000244140625,36120
2025-05-30 05:35:00+00:00,1417.0999755859375,1417.5,1415.800048828125,1415.800048828125,38960
2025-05-30 05:40:00+00:00,1417.5,1417.5,1416.800048828125,1417.0999755859375,26124
2025-05-30 05:45:00+00:00,1418.0,1418.0999755859375,1417.0999755859375,1417.5,36112
2025-05-30 05:50:00+00:00,1419.5,1419.800048828125,1417.800048828125,1418.199951171875,79339
2025-05-30 05:55:00+00:00,1418.5,1419.9000244140625,1418.0,1419.5,37598
2025-05-30 06:00:00+00:00,1418.800048828125,1419.699951171875,1418.4000244140625,1418.4000244140625,35376
2025-05-30 06:05:00+00:00,1417.4000244140625,1418.5999755859375,1417.4000244140625,1418.5999755859375,39768
2025-05-30 06:10:00+00:00,1413.5999755859375,1417.4000244140625,1413.5999755859375,1417.4000244140625,112301
2025-05-30 06:15:00+00:00,1413.4000244140625,1413.9000244140625,1411.4000244140625,1413.699951171875,148888
2025-05-30 06:20:00+00:00,1414.800048828125,1414.9000244140625,1412.9000244140625,1413.5,51631
2025-05-30 06:25:00+00:00,1413.5999755859375,1415.0,1412.9000244140625,1414.9000244140625,36178
2025-05-30 06:30:00+00:00,1413.5,1413.5,1413.0,1413.0,33188
2025-05-30 06:35:00+00:00,1413.800048828125,1414.0999755859375,1412.5,1412.699951171875,58235
2025-05-30 06:40:00+00:00,1412.5,1413.800048828125,1412.4000244140625,1413.800048828125,31948
2025-05-30 06:45:00+00:00,1412.800048828125,1413.0,1410.0,1410.0,117835
2025-05-30 06:50:00+00:00,1412.800048828125,1413.4000244140625,1412.199951171875,1412.800048828125,59811
2025-05-30 06:55:00+00:00,1413.199951171875,1413.699951171875,1412.5,1412.5,33691
2025-05-30 07:00:00+00:00,1413.5,1414.0,1412.0999755859375,1413.199951171875,149170
2025-05-30 07:05:00+00:00,1413.5999755859375,1414.0999755859375,1413.300048828125,1413.800048828125,41289
2025-05-30 07:10:00+00:00,1413.0999755859375,1414.0,1412.699951171875,1413.5,34671
2025-05-30 07:15:00+00:00,1414.4000244140625,1415.4000244140625,1413.5,1413.5,148762
2025-05-30 07:20:00+00:00,1414.800048828125,1415.0,1414.4000244140625,1414.5,32040
2025-05-30 07:25:00+00:00,1415.4000244140625,1415.4000244140625,1414.5999755859375,1414.800048828125,41887
2025-05-30 07:30:00+00:00,1415.800048828125,1415.9000244140625,1415.0,1415.4000244140625,55221
2025-05-30 07:35:00+00:00,1415.699951171875,1416.0,1415.199951171875,1416.0,40725
2025-05-30 07:40:00+00:00,1415.9000244140625,1415.9000244140625,1415.0999755859375,1415.800048828125,37812
2025-05-30 07:45:00+00:00,1416.5,1417.0,1415.5999755859375,1415.9000244140625,48649
2025-05-30 07:50:00+00:00,1415.5,1416.4000244140625,1415.0999755859375,1416.4000244140625,37781
2025-05-30 07:55:00+00:00,1416.0,1416.0,1415.199951171875,1415.5,29755
2025-05-30 08:00:00+00:00,1415.0999755859375,1415.9000244140625,1415.0,1415.9000244140625,60918
2025-05-30 08:05:00+00:00,1415.5,1415.9000244140625,1415.199951171875,1415.199951171875,38034
2025-05-30 08:10:00+00:00,1415.0,1415.5,1414.5,1415.5,46737
2025-05-30 08:15:00+00:00,1415.0,1415.300048828125,1415.0,1415.0999755859375,81865
2025-05-30 08:20:00+00:00,1415.300048828125,1415.300048828125,1415.0,1415.0999755859375,36469
2025-05-30 08:25:00+00:00,1416.5999755859375,1417.800048828125,1415.199951171875,1415.199951171875,76561
2025-05-30 08:30:00+00:00,1416.199951171875,1417.0,1416.0,1416.5,75247
2025-05-30 08:35:00+00:00,1415.699951171875,1416.300048828125,1415.5,1416.199951171875,57022
2025-05-30 08:40:00+00:00,1413.4000244140625,1415.800048828125,1413.4000244140625,1415.699951171875,118327
2025-05-30 08:45:00+00:00,1415.0,1415.0,1413.199951171875,1413.4000244140625,68335
2025-05-30 08:50:00+00:00,1414.9000244140625,1415.0,1414.800048828125,1414.9000244140625,46895
2025-05-30 08:55:00+00:00,1414.4000244140625,1415.0,1414.0999755859375,1414.9000244140625,58130
2025-05-30 09:00:00+00:00,1415.0999755859375,1415.199951171875,1414.4000244140625,1414.699951171875,36681
2025-05-30 09:05:00+00:00,1414.800048828125,1415.5,1414.5,1415.4000244140625,55847
2025-05-30 09:10:00+00:00,1415.199951171875,1415.300048828125,1414.0,1414.5,61644
2025-05-30 09:15:00+00:00,1414.5999755859375,1415.300048828125,1414.4000244140625,1414.800048828125,54928
2025-05-30 09:20:00+00:00,1414.9000244140625,1415.5999755859375,1414.0999755859375,1414.699951171875,91223
2025-05-30 09:25:00+00:00,1416.0,1417.0,1414.0,1415.0,136360
2025-05-30 09:30:00+00:00,1417.5999755859375,1419.699951171875,1416.0,1416.0,1329317
2025-05-30 09:35:00+00:00,1427.5,1427.5999755859375,1417.5,1417.5999755859375,1519707
2025-05-30 09:40:00+00:00,1422.300048828125,1427.5999755859375,1421.300048828125,1427.5,1499330
2025-05-30 09:45:00+00:00,1419.300048828125,1422.199951171875,1419.199951171875,1422.199951171875,1292126
2025-05-30 09:50:00+00:00,1418.800048828125,1420.4000244140625,1417.800048828125,1419.300048828125,1333031
2025-05-30 09:55:00+00:00,1417.5,1420.0,1416.699951171875,1418.9000244140625,838034
2025-06-02 03:45:00+00:00,1401.5999755859375,1414.9000244140625,1397.699951171875,1414.0999755859375,0
2025-06-02 03:50:00+00:00,1400.300048828125,1402.5,1399.0999755859375,1401.5,339808
2025-06-02 03:55:00+00:00,1398.9000244140625,1402.0999755859375,1397.5,1400.199951171875,277833
2025-06-02 04:00:00+00:00,1397.699951171875,1398.9000244140625,1395.9000244140625,1398.9000244140625,224248
2025-06-02 04:05:00+00:00,1400.5999755859375,1401.300048828125,1397.699951171875,1397.9000244140625,150116
2025-06-02 04:10:00+00:00,1400.5,1401.4000244140625,1399.4000244140625,1400.699951171875,108740
2025-06-02 04:15:00+00:00,1400.5999755859375,1401.4000244140625,1398.0,1400.5,115141
2025-06-02 04:20:00+00:00,1400.5999755859375,1401.699951171875,1400.0,1400.5999755859375,85227
2025-06-02 04:25:00+00:00,1400.699951171875,1401.199951171875,1399.5,1400.5999755859375,102975
2025-06-02 04:30:00+00:00,1399.5,1400.699951171875,1398.5999755859375,1400.699951171875,97405
2025-06-02 04:35:00+00:00,1400.300048828125,1400.300048828125,1399.0,1399.5,58893
2025-06-02 04:40:00+00:00,1400.199951171875,1400.9000244140625,1400.0,1400.4000244140625,82954
2025-06-02 04:45:00+00:00,1399.199951171875,1400.199951171875,1398.0,1400.199951171875,138410
2025-06-02 04:50:00+00:00,1401.0999755859375,1401.0999755859375,1398.300048828125,1399.0,67422
2025-06-02 04:55:00+00:00,1402.0,1403.9000244140625,1401.0999755859375,1401.0999755859375,156151
2025-06-02 05:00:00+00:00,1403.699951171875,1404.0,1402.0,1402.0,112651
2025-06-02 05:05:00+00:00,1405.0999755859375,1405.800048828125,1403.699951171875,1403.699951171875,144917
2025-06-02 05:10:00+00:00,1404.800048828125,1405.199951171875,1403.300048828125,1405.0999755859375,90193
2025-06-02 05:15:00+00:00,1404.300048828125,1405.800048828125,1403.9000244140625,1404.800048828125,109934
2025-06-02 05:20:00+00:00,1403.4000244140625,1404.300048828125,1403.0,1404.300048828125,82425
2025-06-02 05:25:00+00:00,1403.699951171875,1403.699951171875,1402.199951171875,1403.300048828125,47259
2025-06-02 05:30:00+00:00,1404.0,1404.0,1403.0,1403.800048828125,75488
