Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-05-22 04:10:00+00:00,24589.94921875,24616.05078125,24564.30078125,24574.80078125,0
2025-05-22 04:15:00+00:00,24576.400390625,24593.05078125,24556.650390625,24590.5,0
2025-05-22 04:20:00+00:00,24589.30078125,24599.099609375,24559.80078125,24574.650390625,0
2025-05-22 04:25:00+00:00,24629.650390625,24629.650390625,24571.349609375,24588.150390625,0
2025-05-22 04:30:00+00:00,24609.05078125,24631.69921875,24602.30078125,24631.650390625,0
2025-05-22 04:35:00+00:00,24594.94921875,24609.80078125,24580.19921875,24606.099609375,0
2025-05-22 04:40:00+00:00,24606.05078125,24612.650390625,24587.599609375,24593.849609375,0
2025-05-22 04:45:00+00:00,24609.69921875,24621.0,24601.150390625,24606.44921875,0
2025-05-22 04:50:00+00:00,24613.55078125,24622.80078125,24602.75,24610.849609375,0
2025-05-22 04:55:00+00:00,24580.25,24615.650390625,24571.150390625,24613.44921875,0
2025-05-22 05:00:00+00:00,24599.400390625,24599.400390625,24576.599609375,24580.75,0
2025-05-22 05:05:00+00:00,24603.5,24628.599609375,24598.849609375,24600.05078125,0
2025-05-22 05:10:00+00:00,24605.55078125,24622.80078125,24603.150390625,24604.099609375,0
2025-05-22 05:15:00+00:00,24599.150390625,24613.05078125,24594.099609375,24606.80078125,0
2025-05-22 05:20:00+00:00,24600.099609375,24611.30078125,24597.94921875,24599.400390625,0
2025-05-22 05:25:00+00:00,24605.150390625,24611.75,24593.30078125,24600.400390625,0
2025-05-22 05:30:00+00:00,24594.19921875,24610.25,24593.25,24605.900390625,0
2025-05-22 05:35:00+00:00,24600.05078125,24603.69921875,24588.150390625,24594.5,0
2025-05-22 05:40:00+00:00,24594.599609375,24605.0,24594.150390625,24600.349609375,0
2025-05-22 05:45:00+00:00,24599.69921875,24604.30078125,24594.55078125,24594.650390625,0
2025-05-22 05:50:00+00:00,24586.05078125,24599.94921875,24579.19921875,24599.349609375,0
2025-05-22 05:55:00+00:00,24595.5,24598.80078125,24584.25,24585.900390625,0
2025-05-22 06:00:00+00:00,24590.349609375,24598.650390625,24587.900390625,24595.650390625,0
2025-05-22 06:05:00+00:00,24559.55078125,24593.349609375,24548.75,24590.849609375,0
2025-05-22 06:10:00+00:00,24560.650390625,24565.05078125,24543.05078125,24559.0,0
2025-05-22 06:15:00+00:00,24572.599609375,24578.25,24557.599609375,24558.900390625,0
2025-05-22 06:20:00+00:00,24595.0,24607.5,24573.19921875,24573.30078125,0
2025-05-22 06:25:00+00:00,24589.75,24596.349609375,24578.5,24595.55078125,0
2025-05-22 06:30:00+00:00,24594.69921875,24599.0,24583.25,24589.80078125,0
2025-05-22 06:35:00+00:00,24576.05078125,24596.05078125,24576.05078125,24594.900390625,0
2025-05-22 06:40:00+00:00,24572.80078125,24581.25,24569.55078125,24576.75,0
2025-05-22 06:45:00+00:00,24557.30078125,24574.650390625,24555.650390625,24572.75,0
2025-05-22 06:50:00+00:00,24552.25,24569.0,24549.80078125,24558.0,0
2025-05-22 06:55:00+00:00,24552.69921875,24563.44921875,24548.900390625,24552.19921875,0
2025-05-22 07:00:00+00:00,24554.44921875,24571.900390625,24551.5,24553.69921875,0
2025-05-22 07:05:00+00:00,24562.69921875,24565.150390625,24554.900390625,24555.849609375,0
2025-05-22 07:10:00+00:00,24558.69921875,24565.69921875,24553.650390625,24562.900390625,0
2025-05-22 07:15:00+00:00,24528.19921875,24559.0,24523.349609375,24558.650390625,0
2025-05-22 07:20:00+00:00,24516.94921875,24537.30078125,24513.69921875,24525.30078125,0
2025-05-22 07:25:00+00:00,24523.849609375,24528.44921875,24509.349609375,24517.0,0
2025-05-22 07:30:00+00:00,24521.75,24526.150390625,24516.44921875,24523.69921875,0
2025-05-22 07:35:00+00:00,24513.94921875,24521.849609375,24511.94921875,24521.849609375,0
2025-05-22 07:40:00+00:00,24539.650390625,24543.0,24512.75,24513.849609375,0
2025-05-22 07:45:00+00:00,24534.69921875,24548.900390625,24531.30078125,24540.44921875,0
2025-05-22 07:50:00+00:00,24550.94921875,24554.099609375,24534.599609375,24535.94921875,0
2025-05-22 07:55:00+00:00,24551.650390625,24554.44921875,24542.599609375,24550.69921875,0
2025-05-22 08:00:00+00:00,24552.900390625,24556.599609375,24543.900390625,24553.650390625,0
2025-05-22 08:05:00+00:00,24540.94921875,24554.30078125,24539.900390625,24553.099609375,0
2025-05-22 08:10:00+00:00,24524.19921875,24540.94921875,24518.19921875,24540.650390625,0
2025-05-22 08:15:00+00:00,24528.349609375,24534.849609375,24523.099609375,24524.650390625,0
2025-05-22 08:20:00+00:00,24520.44921875,24528.30078125,24515.05078125,24527.349609375,0
2025-05-22 08:25:00+00:00,24525.349609375,24530.19921875,24518.900390625,24520.599609375,0
2025-05-22 08:30:00+00:00,24536.900390625,24539.55078125,24522.599609375,24525.349609375,0
2025-05-22 08:35:00+00:00,24519.599609375,24537.30078125,24518.55078125,24536.30078125,0
2025-05-22 08:40:00+00:00,24529.80078125,24531.0,24519.19921875,24519.19921875,0
2025-05-22 08:45:00+00:00,24491.849609375,24530.25,24483.650390625,24529.30078125,0
2025-05-22 08:50:00+00:00,24481.75,24499.900390625,24475.599609375,24489.55078125,0
2025-05-22 08:55:00+00:00,24492.349609375,24494.150390625,24476.55078125,24483.30078125,0
2025-05-22 09:00:00+00:00,24483.400390625,24497.44921875,24474.30078125,24492.25,0
2025-05-22 09:05:00+00:00,24500.80078125,24502.19921875,24464.150390625,24484.400390625,0
2025-05-22 09:10:00+00:00,24557.55078125,24569.900390625,24502.099609375,24502.099609375,0
2025-05-22 09:15:00+00:00,24576.400390625,24580.05078125,24512.69921875,24557.80078125,0
2025-05-22 09:20:00+00:00,24565.55078125,24575.0,24545.75,24575.0,0
2025-05-22 09:25:00+00:00,24616.80078125,24639.849609375,24562.05078125,24566.5,0
2025-05-22 09:30:00+00:00,24595.30078125,24617.599609375,24594.900390625,24616.30078125,0
2025-05-22 09:35:00+00:00,24618.94921875,24619.349609375,24594.0,24594.94921875,0
2025-05-22 09:40:00+00:00,24606.25,24619.25,24601.349609375,24619.05078125,0
2025-05-22 09:45:00+00:00,24614.80078125,24616.400390625,24597.5,24606.349609375,0
2025-05-22 09:50:00+00:00,24624.80078125,24628.94921875,24598.599609375,24615.099609375,0
2025-05-22 09:55:00+00:00,24637.0,24647.150390625,24622.80078125,24622.80078125,0
2025-05-23 03:45:00+00:00,24626.400390625,24663.75,24614.650390625,24643.849609375,0
2025-05-23 03:50:00+00:00,24719.19921875,24720.849609375,24625.849609375,24626.5,0
2025-05-23 03:55:00+00:00,24713.80078125,24732.69921875,24705.30078125,24719.94921875,0
2025-05-23 04:00:00+00:00,24746.900390625,24751.650390625,24696.099609375,24714.0,0
2025-05-23 04:05:00+00:00,24750.44921875,24773.0,24742.05078125,24746.400390625,0
2025-05-23 04:10:00+00:00,24781.400390625,24784.55078125,24746.30078125,24749.900390625,0
2025-05-23 04:15:00+00:00,24780.75,24795.30078125,24763.25,24780.94921875,0
2025-05-23 04:20:00+00:00,24804.099609375,24806.400390625,24768.30078125,24781.400390625,0
2025-05-23 04:25:00+00:00,24796.0,24805.900390625,24783.80078125,24805.400390625,0
2025-05-23 04:30:00+00:00,24809.55078125,24818.69921875,24785.150390625,24795.44921875,0
2025-05-23 04:35:00+00:00,24817.349609375,24817.349609375,24800.69921875,24809.25,0
2025-05-23 04:40:00+00:00,24818.099609375,24826.349609375,24798.69921875,24818.30078125,0
2025-05-23 04:45:00+00:00,24793.099609375,24820.55078125,24791.5,24817.44921875,0
2025-05-23 04:50:00+00:00,24773.849609375,24796.0,24773.75,24792.25,0
2025-05-23 04:55:00+00:00,24774.69921875,24795.30078125,24768.05078125,24773.599609375,0
2025-05-23 05:00:00+00:00,24753.25,24778.94921875,24753.25,24774.599609375,0
2025-05-23 05:05:00+00:00,24786.94921875,24790.599609375,24748.55078125,24753.150390625,0
2025-05-23 05:10:00+00:00,24813.69921875,24814.349609375,24785.349609375,24785.400390625,0
2025-05-23 05:15:00+00:00,24876.849609375,24878.75,24807.900390625,24814.099609375,0
2025-05-23 05:20:00+00:00,24878.25,24895.650390625,24875.94921875,24876.69921875,0
2025-05-23 05:25:00+00:00,24889.599609375,24908.849609375,24877.44921875,24878.349609375,0
2025-05-23 05:30:00+00:00,24888.099609375,24899.30078125,24884.150390625,24892.30078125,0
2025-05-23 05:35:00+00:00,24884.75,24891.0,24874.849609375,24888.099609375,0
2025-05-23 05:40:00+00:00,24890.099609375,24902.349609375,24879.5,24884.099609375,0
2025-05-23 05:45:00+00:00,24867.5,24894.400390625,24864.75,24890.80078125,0
2025-05-23 05:50:00+00:00,24860.849609375,24875.55078125,24857.349609375,24868.25,0
2025-05-23 05:55:00+00:00,24882.0,24886.30078125,24854.150390625,24861.44921875,0
2025-05-23 06:00:00+00:00,24886.05078125,24903.400390625,24879.349609375,24884.150390625,0
2025-05-23 06:05:00+00:00,24869.19921875,24889.55078125,24868.30078125,24888.900390625,0
2025-05-23 06:10:00+00:00,24868.599609375,24872.5,24861.80078125,24868.75,0
2025-05-23 06:15:00+00:00,24804.30078125,24872.900390625,24804.30078125,24871.30078125,0
2025-05-23 06:20:00+00:00,24841.94921875,24845.25,24805.400390625,24805.5,0
2025-05-23 06:25:00+00:00,24837.44921875,24849.80078125,24827.55078125,24841.25,0
2025-05-23 06:30:00+00:00,24845.150390625,24850.05078125,24835.69921875,24836.94921875,0
2025-05-23 06:35:00+00:00,24845.5,24851.849609375,24838.099609375,24844.650390625,0
2025-05-23 06:40:00+00:00,24834.75,24846.19921875,24819.80078125,24844.650390625,0
2025-05-23 06:45:00+00:00,24843.599609375,24845.599609375,24828.849609375,24834.69921875,0
2025-05-23 06:50:00+00:00,24869.349609375,24873.900390625,24842.0,24844.30078125,0
2025-05-23 06:55:00+00:00,24869.5,24871.650390625,24855.25,24869.94921875,0
2025-05-23 07:00:00+00:00,24883.69921875,24886.05078125,24865.44921875,24870.69921875,0
2025-05-23 07:05:00+00:00,24881.0,24901.349609375,24879.349609375,24883.349609375,0
2025-05-23 07:10:00+00:00,24869.80078125,24891.650390625,24869.400390625,24881.25,0
2025-05-23 07:15:00+00:00,24885.80078125,24887.25,24870.0,24870.0,0
2025-05-23 07:20:00+00:00,24887.599609375,24898.19921875,24879.94921875,24885.19921875,0
2025-05-23 07:25:00+00:00,24880.900390625,24892.75,24880.5,24887.599609375,0
2025-05-23 07:30:00+00:00,24889.400390625,24893.349609375,24879.5,24881.900390625,0
2025-05-23 07:35:00+00:00,24891.80078125,24902.0,24887.05078125,24890.349609375,0
2025-05-23 07:40:00+00:00,24877.44921875,24892.5,24874.650390625,24892.30078125,0
2025-05-23 07:45:00+00:00,24886.19921875,24891.05078125,24873.75,24876.69921875,0
2025-05-23 07:50:00+00:00,24891.94921875,24895.849609375,24885.19921875,24886.900390625,0
2025-05-23 07:55:00+00:00,24884.150390625,24898.400390625,24883.19921875,24892.05078125,0
2025-05-23 08:00:00+00:00,24880.849609375,24892.05078125,24871.19921875,24884.599609375,0
2025-05-23 08:05:00+00:00,24878.55078125,24889.150390625,24870.0,24878.80078125,0
2025-05-23 08:10:00+00:00,24851.0,24883.25,24841.69921875,24878.80078125,0
2025-05-23 08:15:00+00:00,24853.55078125,24867.80078125,24838.05078125,24850.349609375,0
2025-05-23 08:20:00+00:00,24870.80078125,24883.19921875,24852.80078125,24854.0,0
2025-05-23 08:25:00+00:00,24875.900390625,24879.69921875,24863.150390625,24870.0,0
2025-05-23 08:30:00+00:00,24884.44921875,24894.05078125,24875.80078125,24876.150390625,0
2025-05-23 08:35:00+00:00,24878.349609375,24887.900390625,24876.69921875,24884.69921875,0
2025-05-23 08:40:00+00:00,24869.099609375,24881.55078125,24863.599609375,24878.400390625,0
2025-05-23 08:45:00+00:00,24869.400390625,24872.650390625,24857.099609375,24868.849609375,0
2025-05-23 08:50:00+00:00,24869.69921875,24875.25,24860.099609375,24869.400390625,0
2025-05-23 08:55:00+00:00,24872.650390625,24884.150390625,24868.5,24869.150390625,0
2025-05-23 09:00:00+00:00,24866.349609375,24873.900390625,24864.5,24872.69921875,0
2025-05-23 09:05:00+00:00,24853.849609375,24870.75,24847.650390625,24866.150390625,0
2025-05-23 09:10:00+00:00,24835.650390625,24862.849609375,24833.75,24855.05078125,0
2025-05-23 09:15:00+00:00,24847.25,24852.5,24832.099609375,24834.75,0
2025-05-23 09:20:00+00:00,24822.75,24849.650390625,24819.30078125,24847.25,0
2025-05-23 09:25:00+00:00,24836.25,24837.75,24821.05078125,24823.25,0
2025-05-23 09:30:00+00:00,24857.30078125,24858.400390625,24836.349609375,24836.349609375,0
2025-05-23 09:35:00+00:00,24850.849609375,24864.0,24849.19921875,24857.599609375,0
2025-05-23 09:40:00+00:00,24850.75,24854.94921875,24842.80078125,24850.650390625,0
2025-05-23 09:45:00+00:00,24855.94921875,24857.0,24846.849609375,24850.5,0
2025-05-23 09:50:00+00:00,24854.05078125,24862.099609375,24852.650390625,24856.44921875,0
2025-05-23 09:55:00+00:00,24845.150390625,24856.599609375,24842.900390625,24852.5,0
2025-05-26 03:45:00+00:00,25003.650390625,25014.150390625,24908.5,24919.5,0
2025-05-26 03:50:00+00:00,25017.44921875,25039.30078125,25005.19921875,25005.19921875,0
2025-05-26 03:55:00+00:00,25040.5,25048.55078125,25006.400390625,25015.80078125,0
2025-05-26 04:00:00+00:00,25044.900390625,25054.80078125,25031.5,25040.05078125,0
2025-05-26 04:05:00+00:00,25050.44921875,25051.900390625,25024.349609375,25046.0,0
2025-05-26 04:10:00+00:00,25043.55078125,25049.849609375,25028.44921875,25049.849609375,0
2025-05-26 04:15:00+00:00,25063.05078125,25079.05078125,25041.25,25041.25,0
2025-05-26 04:20:00+00:00,25064.44921875,25073.900390625,25054.650390625,25063.5,0
2025-05-26 04:25:00+00:00,25061.94921875,25067.44921875,25049.5,25065.30078125,0
2025-05-26 04:30:00+00:00,25046.650390625,25065.900390625,25042.349609375,25062.5,0
2025-05-26 04:35:00+00:00,25045.55078125,25056.400390625,25035.150390625,25047.900390625,0
2025-05-26 04:40:00+00:00,25044.150390625,25059.400390625,25039.900390625,25045.099609375,0
2025-05-26 04:45:00+00:00,25015.5,25048.25,25014.25,25043.900390625,0
2025-05-26 04:50:00+00:00,25021.099609375,25029.44921875,24998.900390625,25015.30078125,0
2025-05-26 04:55:00+00:00,24975.19921875,25021.19921875,24938.650390625,25020.30078125,0
2025-05-26 05:00:00+00:00,24956.80078125,24975.80078125,24948.099609375,24974.650390625,0
2025-05-26 05:05:00+00:00,24945.599609375,24957.5,24910.5,24956.5,0
2025-05-26 05:10:00+00:00,24969.400390625,24976.75,24931.69921875,24948.05078125,0
2025-05-26 05:15:00+00:00,24962.150390625,24992.19921875,24950.94921875,24970.19921875,0
2025-05-26 05:20:00+00:00,24970.150390625,24976.55078125,24960.94921875,24962.55078125,0
2025-05-26 05:25:00+00:00,24980.30078125,24992.30078125,24965.099609375,24969.94921875,0
2025-05-26 05:30:00+00:00,24972.30078125,24983.400390625,24966.55078125,24980.400390625,0
2025-05-26 05:35:00+00:00,24969.400390625,24976.80078125,24960.0,24972.55078125,0
2025-05-26 05:40:00+00:00,24972.75,24973.0,24963.25,24969.44921875,0
2025-05-26 05:45:00+00:00,24999.0,25009.849609375,24972.75,24972.75,0
2025-05-26 05:50:00+00:00,24995.349609375,25024.400390625,24990.400390625,24999.19921875,0
2025-05-26 05:55:00+00:00,24974.5,24995.94921875,24961.650390625,24995.94921875,0
2025-05-26 06:00:00+00:00,24977.400390625,24980.44921875,24968.400390625,24974.349609375,0
2025-05-26 06:05:00+00:00,24965.25,24977.19921875,24954.099609375,24977.19921875,0
2025-05-26 06:10:00+00:00,24973.69921875,24977.55078125,24964.900390625,24964.900390625,0
2025-05-26 06:15:00+00:00,24979.5,24987.69921875,24972.400390625,24973.650390625,0
2025-05-26 06:20:00+00:00,24995.599609375,24997.400390625,24978.400390625,24979.30078125,0
2025-05-26 06:25:00+00:00,24999.05078125,25011.349609375,24988.400390625,24995.099609375,0
2025-05-26 06:30:00+00:00,25007.150390625,25007.150390625,24991.55078125,25000.0,0
2025-05-26 06:35:00+00:00,24987.400390625,25007.849609375,24987.400390625,25006.05078125,0
2025-05-26 06:40:00+00:00,24989.80078125,24998.349609375,24980.44921875,24987.5,0
2025-05-26 06:45:00+00:00,24984.599609375,24988.099609375,24972.0,24987.80078125,0
2025-05-26 06:50:00+00:00,24981.849609375,24993.94921875,24980.099609375,24983.400390625,0
2025-05-26 06:55:00+00:00,25007.400390625,25013.80078125,24978.94921875,24981.55078125,0
2025-05-26 07:00:00+00:00,24998.05078125,25010.30078125,24992.650390625,25006.19921875,0
2025-05-26 07:05:00+00:00,24997.599609375,25002.19921875,24991.25,24998.05078125,0
2025-05-26 07:10:00+00:00,24968.400390625,25003.44921875,24968.400390625,24997.349609375,0
2025-05-26 07:15:00+00:00,24968.30078125,24977.05078125,24963.150390625,24967.349609375,0
2025-05-26 07:20:00+00:00,24957.599609375,24972.25,24957.0,24967.30078125,0
2025-05-26 07:25:00+00:00,24967.349609375,24968.30078125,24939.44921875,24956.650390625,0
2025-05-26 07:30:00+00:00,24973.400390625,24977.650390625,24965.94921875,24966.75,0
2025-05-26 07:35:00+00:00,24988.5,24992.099609375,24971.900390625,24972.69921875,0
2025-05-26 07:40:00+00:00,24981.900390625,24989.05078125,24978.05078125,24988.5,0
2025-05-26 07:45:00+00:00,24976.80078125,24982.55078125,24972.349609375,24980.599609375,0
2025-05-26 07:50:00+00:00,24973.30078125,24986.849609375,24969.94921875,24976.400390625,0
2025-05-26 07:55:00+00:00,24973.05078125,24979.099609375,24968.0,24973.05078125,0
2025-05-26 08:00:00+00:00,24980.150390625,24984.30078125,24967.849609375,24971.69921875,0
2025-05-26 08:05:00+00:00,24989.69921875,24990.75,24979.849609375,24979.849609375,0
2025-05-26 08:10:00+00:00,25001.19921875,25009.19921875,24988.75,24990.30078125,0
2025-05-26 08:15:00+00:00,25002.849609375,25004.69921875,24993.0,25000.69921875,0
2025-05-26 08:20:00+00:00,25000.900390625,25003.400390625,24992.25,25002.30078125,0
2025-05-26 08:25:00+00:00,24989.150390625,25013.349609375,24989.150390625,24999.599609375,0
2025-05-26 08:30:00+00:00,24985.650390625,25000.650390625,24984.94921875,24989.650390625,0
2025-05-26 08:35:00+00:00,24995.099609375,24997.44921875,24976.75,24984.75,0
2025-05-26 08:40:00+00:00,25001.0,25004.099609375,24994.25,24994.25,0
2025-05-26 08:45:00+00:00,24990.44921875,25001.150390625,24982.900390625,24999.599609375,0
2025-05-26 08:50:00+00:00,24979.25,24991.80078125,24969.25,24989.349609375,0
2025-05-26 08:55:00+00:00,24985.099609375,24988.05078125,24975.25,24976.099609375,0
2025-05-26 09:00:00+00:00,25003.599609375,25004.150390625,24979.80078125,24984.05078125,0
2025-05-26 09:05:00+00:00,24990.599609375,25004.849609375,24987.94921875,25003.400390625,0
2025-05-26 09:10:00+00:00,24993.94921875,25000.349609375,24987.05078125,24988.94921875,0
2025-05-26 09:15:00+00:00,24984.400390625,24998.349609375,24983.150390625,24993.30078125,0
2025-05-26 09:20:00+00:00,25001.5,25004.69921875,24984.44921875,24984.55078125,0
2025-05-26 09:25:00+00:00,25004.599609375,25013.44921875,24993.349609375,25000.400390625,0
2025-05-26 09:30:00+00:00,25002.25,25019.650390625,24998.75,25004.44921875,0
2025-05-26 09:35:00+00:00,25007.94921875,25008.80078125,24999.30078125,25000.400390625,0
2025-05-26 09:40:00+00:00,25004.44921875,25010.849609375,24999.94921875,25007.099609375,0
2025-05-26 09:45:00+00:00,25001.30078125,25006.80078125,24994.900390625,25002.900390625,0
2025-05-26 09:50:00+00:00,24999.5,25002.94921875,24994.5,25002.05078125,0
2025-05-26 09:55:00+00:00,24996.349609375,25004.05078125,24992.599609375,24999.400390625,0
2025-05-27 03:45:00+00:00,24874.30078125,24969.55078125,24865.69921875,24957.75,0
2025-05-27 03:50:00+00:00,24790.650390625,24876.349609375,24771.0,24876.19921875,0
2025-05-27 03:55:00+00:00,24790.44921875,24813.5,24784.150390625,24790.05078125,0
2025-05-27 04:00:00+00:00,24810.55078125,24838.30078125,24766.349609375,24791.900390625,0
2025-05-27 04:05:00+00:00,24830.650390625,24841.650390625,24795.0,24810.55078125,0
2025-05-27 04:10:00+00:00,24825.69921875,24836.94921875,24804.099609375,24830.349609375,0
2025-05-27 04:15:00+00:00,24782.30078125,24827.349609375,24781.75,24826.05078125,0
2025-05-27 04:20:00+00:00,24786.19921875,24800.099609375,24772.099609375,24783.099609375,0
